# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q8
# TRF:        0
# Version:    5
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55569.6302766 9.17566000e+05 2.47464142e+01 9.31375375e+05 2.51814823e+01
    55569.6507098 9.17467562e+05 2.47451973e+01 9.31263188e+05 2.51793327e+01
    55569.6711428 9.17479000e+05 2.47452850e+01 9.31306625e+05 2.51762543e+01
    55569.6915760 9.17258312e+05 2.47427540e+01 9.31070688e+05 2.51782570e+01
    55569.7120092 9.17288000e+05 2.47429714e+01 9.31117250e+05 2.51738186e+01
    55569.7324424 9.17465562e+05 2.47452812e+01 9.31316750e+05 2.51758900e+01
    55569.7528754 9.17683750e+05 2.47471104e+01 9.31539188e+05 2.51736183e+01
    55569.7733085 9.17635875e+05 2.47472515e+01 9.31480312e+05 2.51888885e+01
    55569.7937418 9.17560500e+05 2.47463951e+01 9.31426688e+05 2.51757660e+01
    55569.8141748 9.17430750e+05 2.47440395e+01 9.31281125e+05 2.51808987e+01
    55569.8346079 9.17471938e+05 2.47453823e+01 9.31345562e+05 2.51715927e+01
    55569.8550412 9.17714750e+05 2.47483349e+01 9.31594562e+05 2.51820812e+01
    55569.8754742 9.17926750e+05 2.47510395e+01 9.31809188e+05 2.51781349e+01
    55569.8959074 9.17703562e+05 2.47473602e+01 9.31596062e+05 2.51792297e+01
    55569.9163405 9.17534750e+05 2.47452965e+01 9.31415375e+05 2.51847572e+01
    55569.9367736 9.17327688e+05 2.47427826e+01 9.31215438e+05 2.51719856e+01
    55569.9572068 9.17117375e+05 2.47401714e+01 9.31010688e+05 2.51706982e+01
    55569.9776399 9.17184000e+05 2.47411022e+01 9.31077875e+05 2.51737041e+01
    55569.9980731 9.17417562e+05 2.47439823e+01 9.31310500e+05 2.51822758e+01
    55570.0185062 9.17590938e+05 2.47459164e+01 9.31514375e+05 2.51748962e+01
    55570.0389393 9.17432938e+05 2.47441635e+01 9.31335750e+05 2.51863747e+01
    55570.0593725 9.17345750e+05 2.47429657e+01 9.31261750e+05 2.51756783e+01
    55570.0798056 9.17232250e+05 2.47416172e+01 9.31161750e+05 2.51761684e+01
    55570.1002387 9.17270938e+05 2.47422695e+01 9.31235875e+05 2.51815224e+01
    55570.1206719 9.17270938e+05 2.47424164e+01 9.31268500e+05 2.51850204e+01
    55570.1411050 9.17325875e+05 2.47429390e+01 9.31339312e+05 2.51705685e+01
    55570.1615381 9.17440000e+05 2.47442913e+01 9.31337500e+05 2.51855907e+01
    55570.1819713 9.17566375e+05 2.47459011e+01 9.31405500e+05 2.51716805e+01
    55570.2024044 9.17509562e+05 2.47452126e+01 9.31378875e+05 2.51802349e+01
    55570.2228375 9.17408000e+05 2.47439308e+01 9.31344188e+05 2.51812553e+01
    55570.2432708 9.17452438e+05 2.47444134e+01 9.31362062e+05 2.51893559e+01
    55570.2637038 9.17550625e+05 2.47457218e+01 9.31557938e+05 2.51792774e+01
    55570.2841369 9.17644250e+05 2.47469902e+01 9.31503625e+05 2.51794014e+01
    55570.3045702           -Inf           -Inf           -Inf           -Inf
    55570.3250032 9.16762438e+05 2.47490025e+01 9.32045625e+05 2.51762619e+01
    55570.3454365 9.17586938e+05 2.47463169e+01 9.31559375e+05 2.51841793e+01
    55570.3658696 9.17670500e+05 2.47473297e+01 9.31643438e+05 2.51845036e+01
    55570.3863026 9.17783875e+05 2.47485771e+01 9.31798750e+05 2.51842308e+01
    55570.4067359 9.17882688e+05 2.47500763e+01 9.31761062e+05 2.51926212e+01
    55570.4271690 9.18112688e+05 2.47527199e+01 9.31974625e+05 2.51881504e+01
    55570.4476020 9.18188312e+05 2.47536926e+01 9.32116688e+05 2.51931496e+01
    55570.4680353 9.18101688e+05 2.47526302e+01 9.32062688e+05 2.51928043e+01
    55570.4884684 9.18053375e+05 2.47521057e+01 9.32051625e+05 2.51948318e+01
    55570.5089014 9.18003000e+05 2.47515087e+01 9.31991812e+05 2.51923008e+01
    55570.5293347 9.18102625e+05 2.47526703e+01 9.32102688e+05 2.51952248e+01
    55570.5497678 9.18167438e+05 2.47533741e+01 9.32187250e+05 2.51898632e+01
    55570.5702011 9.18118938e+05 2.47529392e+01 9.32125500e+05 2.51949005e+01
    55570.5906341 9.17910750e+05 2.47503529e+01 9.31927438e+05 2.51914577e+01
    55570.6110672 9.17787625e+05 2.47486553e+01 9.31790312e+05 2.51886501e+01
    55570.6315005 9.17842875e+05 2.47495098e+01 9.31823938e+05 2.51850224e+01
    55570.6519335 9.17953125e+05 2.47507992e+01 9.31936562e+05 2.51940975e+01
    55570.6723667 9.17969812e+05 2.47512741e+01 9.31941125e+05 2.51935349e+01
    55570.6927999 9.17919375e+05 2.47505741e+01 9.31894188e+05 2.51936855e+01
    55570.7132330 9.17889562e+05 2.47500820e+01 9.31904125e+05 2.51863899e+01
    55570.7336661 9.17774750e+05 2.47488041e+01 9.31772375e+05 2.51924648e+01
    55570.7540993 9.17771312e+05 2.47486000e+01 9.31773188e+05 2.51871338e+01
    55570.7745324 9.17729750e+05 2.47483082e+01 9.31735500e+05 2.51877117e+01
    55570.7949656 9.17893938e+05 2.47502232e+01 9.31895688e+05 2.51869011e+01
    55570.8153988 9.18023312e+05 2.47517929e+01 9.32033625e+05 2.51909771e+01
    55570.8358318 9.17986062e+05 2.47514267e+01 9.32003500e+05 2.51883755e+01
    55570.8562650 9.17880438e+05 2.47500763e+01 9.31886812e+05 2.51907444e+01
    55570.8766982 9.17684625e+05 2.47476158e+01 9.31698938e+05 2.51848240e+01
    55570.8971312 9.17525812e+05 2.47456512e+01 9.31544375e+05 2.51858311e+01
    55570.9175645 9.17607875e+05 2.47467270e+01 9.31612062e+05 2.51920471e+01
    55570.9379976 9.17764188e+05 2.47487926e+01 9.31790000e+05 2.51900864e+01
    55570.9584309 9.17895625e+05 2.47502537e+01 9.31921438e+05 2.51927414e+01
    55570.9788639 9.18017250e+05 2.47517986e+01 9.32034188e+05 2.51926785e+01
    55570.9992970 9.17934375e+05 2.47508411e+01 9.31973938e+05 2.51913738e+01
    55571.0197303 9.17612688e+05 2.47467327e+01 9.31643625e+05 2.51821232e+01
    55571.0401633 9.17266000e+05 2.47425823e+01 9.31281500e+05 2.51852913e+01
    55571.0605965 9.17195250e+05 2.47417603e+01 9.31227938e+05 2.51818161e+01
    55571.0810297 9.17415688e+05 2.47443638e+01 9.31448938e+05 2.51843700e+01
    55571.1014628 9.17430250e+05 2.47444820e+01 9.31462562e+05 2.51919575e+01
    55571.1218959 9.17410438e+05 2.47443810e+01 9.31453438e+05 2.51845512e+01
    55571.1423292 9.17484562e+05 2.47452297e+01 9.31517312e+05 2.51911602e+01
    55571.1627622 9.17394625e+05 2.47442093e+01 9.31428188e+05 2.51910191e+01
    55571.1831955 9.17505500e+05 2.47456665e+01 9.31549562e+05 2.51930847e+01
    55571.2036286 9.17599938e+05 2.47466621e+01 9.31643938e+05 2.51906242e+01
    55571.2240618 9.17672312e+05 2.47477646e+01 9.31723500e+05 2.51900234e+01
    55571.2444949 9.17746562e+05 2.47485046e+01 9.31808000e+05 2.51959419e+01
    55571.2649281 9.17917562e+05 2.47506218e+01 9.31984000e+05 2.51886711e+01
    55571.2853612 9.17984938e+05 2.47515297e+01 9.32065125e+05 2.51947346e+01
    55571.3057944 9.17968250e+05 2.47522049e+01 9.32053875e+05 2.51953278e+01
    55571.3262275 9.18019000e+05 2.47519913e+01 9.32088500e+05 2.52015667e+01
    55571.3466607 9.18059625e+05 2.47524605e+01 9.32154188e+05 2.51951427e+01
    55571.3670939 9.17954188e+05 2.47512112e+01 9.32041812e+05 2.51940441e+01
    55571.3875270 9.18058750e+05 2.47525425e+01 9.32148750e+05 2.51953869e+01
    55571.4079602 9.18045188e+05 2.47522831e+01 9.32150375e+05 2.51942368e+01
    55571.4283933 9.18042188e+05 2.47523003e+01 9.32136312e+05 2.51918049e+01
    55571.4488264 9.17973875e+05 2.47513885e+01 9.32064625e+05 2.51968784e+01
    55571.4692597 9.17751688e+05 2.47488346e+01 9.31849375e+05 2.51938591e+01
    55571.4896927 9.17729562e+05 2.47484589e+01 9.31819812e+05 2.51942139e+01
    55571.5101259 9.17853000e+05 2.47501469e+01 9.31954125e+05 2.52009850e+01
    55571.5305591 9.17954500e+05 2.47511768e+01 9.32064625e+05 2.51987267e+01
    55571.5509922 9.17947812e+05 2.47511311e+01 9.32063562e+05 2.51960106e+01
    55571.5714253 9.17761250e+05 2.47487907e+01 9.31880812e+05 2.51918278e+01
    55571.5918586 9.17627812e+05 2.47473392e+01 9.31738500e+05 2.51965771e+01
    55571.6122916 9.17529750e+05 2.47460861e+01 9.31633125e+05 2.51966190e+01
    55571.6327249 9.17444250e+05 2.47449627e+01 9.31565125e+05 2.51937313e+01
    55571.6531580 9.17638000e+05 2.47473888e+01 9.31773438e+05 2.51856823e+01
    55571.6735911 9.17864062e+05 2.47502327e+01 9.31993938e+05 2.51932392e+01
    55571.6940243 9.17760625e+05 2.47489281e+01 9.31897750e+05 2.51916447e+01
    55571.7144575 9.17719000e+05 2.47484493e+01 9.31849500e+05 2.51968002e+01
    55571.7348906 9.17607688e+05 2.47470932e+01 9.31727562e+05 2.51971970e+01
    55571.7553238 9.17520688e+05 2.47460766e+01 9.31654125e+05 2.52005787e+01
    55571.7757570 9.17659250e+05 2.47478695e+01 9.31799500e+05 2.51934624e+01
    55571.7961901 9.17624062e+05 2.47473888e+01 9.31751062e+05 2.51996098e+01
    55571.8166233 9.17674750e+05 2.47480698e+01 9.31826562e+05 2.51969090e+01
    55571.8370564 9.18028438e+05 2.47522106e+01 9.32162312e+05 2.52021942e+01
    55571.8574897 9.18183438e+05 2.47550831e+01 9.32338938e+05 2.52091522e+01
    55571.8779228 9.18182250e+05 2.47549477e+01 9.32351188e+05 2.52019672e+01
    55571.8983559 9.18165438e+05 2.47548084e+01 9.32316812e+05 2.52087936e+01
    55571.9187892 9.18196750e+05 2.47548828e+01 9.32362188e+05 2.52051907e+01
    55571.9392223 9.18000250e+05 2.47519436e+01 9.32172062e+05 2.52011414e+01
    55571.9596554 9.18047938e+05 2.47533684e+01 9.32199375e+05 2.51992474e+01
    55571.9800886 9.18006125e+05 2.47529411e+01 9.32178875e+05 2.52024879e+01
    55572.0005218 9.18020062e+05 2.47531757e+01 9.32178125e+05 2.52012310e+01
    55572.0209548 9.18035688e+05 2.47529602e+01 9.32199688e+05 2.51971798e+01
    55572.0413881 9.18007250e+05 2.47519951e+01 9.32181438e+05 2.52001877e+01
    55572.0618212 9.17963312e+05 2.47516766e+01 9.32136625e+05 2.52008934e+01
    55572.0822544 9.17887125e+05 2.47506275e+01 9.32051875e+05 2.51966343e+01
    55572.1026876 9.17947375e+05 2.47517776e+01 9.32110000e+05 2.52034550e+01
    55572.1231206 9.18045375e+05 2.47524910e+01 9.32212875e+05 2.52012653e+01
    55572.1435539 9.17996438e+05 2.47520180e+01 9.32172000e+05 2.52025967e+01
    55572.1639871 9.17880562e+05 2.47504292e+01 9.32072375e+05 2.51954670e+01
    55572.1844201 9.17835875e+05 2.47501984e+01 9.32015312e+05 2.52036572e+01
    55572.2048534 9.17880250e+05 2.47505875e+01 9.32055500e+05 2.52018604e+01
    55572.2252865 9.17979062e+05 2.47526665e+01 9.32174750e+05 2.52038860e+01
    55572.2457198 9.18007000e+05 2.47529678e+01 9.32186312e+05 2.52033634e+01
    55572.2661529 9.18037000e+05 2.47532463e+01 9.32225938e+05 2.52044106e+01
    55572.2865860 9.17975500e+05 2.47526913e+01 9.32172125e+05 2.52050228e+01
    55572.3070193 9.17842438e+05 2.47508583e+01 9.32025250e+05 2.52054329e+01
    55572.3274524 9.17624562e+05 2.47481899e+01 9.31810750e+05 2.51983356e+01
    55572.3478855 9.17536062e+05 2.47472019e+01 9.31742562e+05 2.51964779e+01
    55572.3683188 9.17424500e+05 2.47451096e+01 9.31602062e+05 2.51955795e+01
    55572.3887518 9.17418500e+05 2.47450676e+01 9.31616438e+05 2.51932106e+01
    55572.4091850 9.17363375e+05 2.47442818e+01 9.31563875e+05 2.51925659e+01
    55572.4296183 9.17437000e+05 2.47452583e+01 9.31622062e+05 2.51989727e+01
    55572.4500514 9.17548812e+05 2.47467289e+01 9.31745188e+05 2.52038612e+01
    55572.4704846 9.17536062e+05 2.47464161e+01 9.31733625e+05 2.51971321e+01
    55572.4909178 9.17679875e+05 2.47490749e+01 9.31878938e+05 2.52008152e+01
    55572.5113509 9.17619812e+05 2.47478600e+01 9.31833500e+05 2.51952896e+01
    55572.5317841 9.17495438e+05 2.47459431e+01 9.31701188e+05 2.51986847e+01
    55572.5522173 9.17319438e+05 2.47429752e+01 9.31516625e+05 2.51942749e+01
    55572.5726504 9.17345188e+05 2.47433205e+01 9.31549438e+05 2.51980114e+01
    55572.5930836 9.17577312e+05 2.47469139e+01 9.31777750e+05 2.51976852e+01
    55572.6135168 9.17827375e+05 2.47509480e+01 9.32046812e+05 2.52008495e+01
    55572.6339499 9.18080750e+05 2.47540283e+01 9.32307125e+05 2.52051182e+01
    55572.6543831 9.18142438e+05 2.47549267e+01 9.32360062e+05 2.52116814e+01
    55572.6748163 9.17960812e+05 2.47526379e+01 9.32185125e+05 2.52056866e+01
    55572.6952495 9.17808062e+05 2.47508125e+01 9.32017250e+05 2.52084656e+01
    55572.7156826 9.17943250e+05 2.47522907e+01 9.32154562e+05 2.52038250e+01
    55572.7361158 9.18035000e+05 2.47536831e+01 9.32268500e+05 2.52033768e+01
    55572.7565490 9.18065000e+05 2.47539768e+01 9.32292625e+05 2.52044430e+01
    55572.7769821 9.18067250e+05 2.47538300e+01 9.32299312e+05 2.52049007e+01
    55572.7974153 9.18034125e+05 2.47534866e+01 9.32274875e+05 2.52050571e+01
    55572.8178485 9.17969125e+05 2.47527561e+01 9.32183312e+05 2.52095490e+01
    55572.8382816 9.17863125e+05 2.47506943e+01 9.32090125e+05 2.52010384e+01
    55572.8587149 9.17613312e+05 2.47475681e+01 9.31838875e+05 2.52029438e+01
    55572.8791481 9.17440312e+05 2.47454796e+01 9.31658188e+05 2.51996231e+01
    55572.8995811 9.17372750e+05 2.47446022e+01 9.31593375e+05 2.51993122e+01
    55572.9200144 9.17437062e+05 2.47453423e+01 9.31657375e+05 2.52018757e+01
    55572.9404476 9.17596188e+05 2.47474957e+01 9.31805688e+05 2.52057781e+01
    55572.9608807 9.17616375e+05 2.47475700e+01 9.31833938e+05 2.51977100e+01
    55572.9813139 9.17676625e+05 2.47482910e+01 9.31911312e+05 2.52062435e+01
    55573.0017471 9.17891062e+05 2.47510777e+01 9.32125438e+05 2.52022400e+01
    55573.0221803 9.18000312e+05 2.47523766e+01 9.32249875e+05 2.52053413e+01
    55573.0426134 9.18220250e+05 2.47558365e+01 9.32461312e+05 2.52144451e+01
    55573.0630466 9.18288250e+05 2.47567520e+01 9.32528500e+05 2.52111855e+01
    55573.0834799 9.18232938e+05 2.47562981e+01 9.32480812e+05 2.52168274e+01
    55573.1039130 9.18168125e+05 2.47567291e+01 9.32420625e+05 2.52112656e+01
    55573.1243461 9.17943000e+05 2.47525787e+01 9.32191250e+05 2.52066536e+01
    55573.1447794 9.17807062e+05 2.47500553e+01 9.32056312e+05 2.52077141e+01
    55573.1652126 9.17818625e+05 2.47502918e+01 9.32057312e+05 2.52093029e+01
    55573.1856456 9.17889500e+05 2.47516670e+01 9.32135188e+05 2.52078896e+01
    55573.2060789 9.18057812e+05 2.47532349e+01 9.32317688e+05 2.52113800e+01
    55573.2265121 9.18315875e+05 2.47573490e+01 9.32566500e+05 2.52111912e+01
    55573.2469452 9.18348812e+05 2.47574825e+01 9.32601938e+05 2.52130184e+01
    55573.2673784 9.18165312e+05 2.47554054e+01 9.32454375e+05 2.52118645e+01
    55573.2878115           -Inf           -Inf           -Inf           -Inf
    55573.3082448 9.18179562e+05 2.47557526e+01 9.32498062e+05 2.52111988e+01
    55573.3286780 9.18273188e+05 2.47568626e+01 9.32547750e+05 2.52109375e+01
    55573.3491110 9.18408625e+05 2.47586250e+01 9.32698500e+05 2.52154217e+01
    55573.3695443 9.18513812e+05 2.47604198e+01 9.32865125e+05 2.52194500e+01
    55573.3899775 9.18596688e+05 2.47609100e+01 9.32917688e+05 2.52179050e+01
    55573.4104106 9.18628312e+05 2.47613087e+01 9.32771188e+05 2.52175827e+01
    55573.4308439 9.18460312e+05 2.47592754e+01 9.32733688e+05 2.52167168e+01
    55573.4512770 9.18408438e+05 2.47587509e+01 9.32530062e+05 2.52144852e+01
    55573.4717103 9.17564000e+05 2.47606297e+01 9.32533438e+05 2.52163239e+01
    55573.4921434 9.18181125e+05 2.47586594e+01           -Inf           -Inf
    55573.5125766 9.18190500e+05 2.47558899e+01 9.32460312e+05 2.52116070e+01
    55573.5330098 9.18028375e+05 2.47540188e+01 9.32242250e+05 2.52106819e+01
    55573.5534429 9.18103312e+05 2.47540226e+01 9.32356750e+05 2.52126732e+01
    55573.5738761 9.18011812e+05 2.47529163e+01 9.32278312e+05 2.52124615e+01
    55573.5943094 9.17861562e+05 2.47511787e+01 9.32166625e+05 2.52085629e+01
    55573.6147426 9.17792625e+05 2.47505283e+01 9.32099500e+05 2.52073841e+01
    55573.6351756 9.17950062e+05 2.47523518e+01 9.32227500e+05 2.52088070e+01
    55573.6556089 9.18147562e+05 2.47555542e+01 9.32408062e+05 2.52161026e+01
    55573.6760421 9.18129625e+05 2.47545490e+01 9.32381438e+05 2.52104378e+01
    55573.6964753 9.18257000e+05 2.47571545e+01 9.32503938e+05 2.52114658e+01
    55573.7169085 9.18377000e+05 2.47575874e+01 9.32640562e+05 2.52152195e+01
    55573.7373417 9.18311438e+05 2.47566910e+01 9.32583688e+05 2.52138062e+01
    55573.7577749 9.18387125e+05 2.47585239e+01 9.32633250e+05 2.52152023e+01
    55573.7782080 9.18123312e+05 2.47544270e+01 9.32370250e+05 2.52171440e+01
    55573.7986412 9.18136625e+05 2.47547493e+01 9.32384438e+05 2.52149220e+01
    55573.8190745 9.18183625e+05 2.47552872e+01 9.32413875e+05 2.52142487e+01
    55573.8395076 9.18141938e+05 2.47548447e+01 9.32387938e+05 2.52146111e+01
    55573.8599408 9.18186312e+05 2.47552795e+01 9.32427188e+05 2.52142467e+01
    55573.8803740 9.18425125e+05 2.47591076e+01 9.32658500e+05 2.52207737e+01
    55573.9008071 9.18475125e+05 2.47587013e+01 9.32728625e+05 2.52162228e+01
    55573.9212404 9.18297688e+05 2.47565651e+01 9.32535812e+05 2.52180538e+01
    55573.9416735 9.18189625e+05 2.47552624e+01 9.32436188e+05 2.52161579e+01
    55573.9621067 9.17983375e+05 2.47528114e+01 9.32240625e+05 2.52152443e+01
    55573.9825400 9.18078125e+05 2.47540379e+01 9.32325875e+05 2.52148838e+01
    55574.0029730 9.18211938e+05 2.47555542e+01 9.32469125e+05 2.52144794e+01
    55574.0234062 9.18241750e+05 2.47560921e+01 9.32509062e+05 2.52158661e+01
    55574.0438395 9.18201750e+05 2.47560310e+01 9.32460312e+05 2.52113056e+01
    55574.0642726 9.18227375e+05 2.47557297e+01 9.32508938e+05 2.52123241e+01
    55574.0847059 9.18080250e+05 2.47540188e+01 9.32343438e+05 2.52128277e+01
    55574.1051391 9.17833688e+05 2.47510204e+01 9.32093688e+05 2.52106781e+01
    55574.1255723 9.17891375e+05 2.47517834e+01 9.32160000e+05 2.52103119e+01
    55574.1460055 9.18070188e+05 2.47539787e+01 9.32347688e+05 2.52140408e+01
    55574.1664386 9.18332000e+05 2.47571125e+01 9.32598562e+05 2.52162323e+01
    55574.1868718 9.18510625e+05 2.47592525e+01 9.32810625e+05 2.52212505e+01
    55574.2073050 9.18617250e+05 2.47606697e+01 9.32899500e+05 2.52198467e+01
    55574.2277382 9.18358000e+05 2.47574253e+01 9.32637250e+05 2.52185192e+01
    55574.2481714 9.18193125e+05 2.47555904e+01 9.32485625e+05 2.52166157e+01
    55574.2686047 9.18137812e+05 2.47546940e+01 9.32417625e+05 2.52132835e+01
    55574.2890378 9.18145062e+05 2.47549381e+01 9.32432750e+05 2.52153721e+01
    55574.3094711 9.18161500e+05 2.47550545e+01 9.32449000e+05 2.52145691e+01
    55574.3299043 9.18335625e+05 2.47572536e+01 9.32628688e+05 2.52174664e+01
    55574.3503373 9.18352562e+05 2.47574711e+01 9.32645188e+05 2.52151184e+01
    55574.3707706 9.18396125e+05 2.47581329e+01 9.32715438e+05 2.52161980e+01
    55574.3912038 9.18355188e+05 2.47576351e+01 9.32642188e+05 2.52195778e+01
    55574.4116369 9.18209625e+05 2.47557945e+01 9.32509500e+05 2.52142754e+01
    55574.4320702 9.18310938e+05 2.47570477e+01 9.32622375e+05 2.52162228e+01
    55574.4525034 9.18678375e+05 2.47616272e+01 9.32980812e+05 2.52215977e+01
    55574.4729365 9.18731875e+05 2.47622871e+01 9.33050375e+05 2.52234135e+01
    55574.4933698 9.18761625e+05 2.47626934e+01 9.33083375e+05 2.52244892e+01
    55574.5138030 9.18751312e+05 2.47623711e+01 9.33064812e+05 2.52202072e+01
    55574.5342362 9.18664938e+05 2.47615089e+01 9.32999688e+05 2.52171764e+01
    55574.5546694 9.18718625e+05 2.47620468e+01 9.33057125e+05 2.52214127e+01
    55574.5751025 9.18806688e+05 2.47632847e+01 9.33130562e+05 2.52214165e+01
    55574.5955358 9.18822938e+05 2.47632446e+01 9.33161000e+05 2.52224102e+01
    55574.6159690 9.18805188e+05 2.47631416e+01 9.33134625e+05 2.52253819e+01
    55574.6364020 9.18699062e+05 2.47617855e+01 9.33028188e+05 2.52220211e+01
    55574.6568353 9.18761688e+05 2.47628403e+01 9.33105562e+05 2.52257195e+01
    55574.6772685 9.18685438e+05 2.47617092e+01 9.33025625e+05 2.52227898e+01
    55574.6977018 9.18614500e+05 2.47605762e+01 9.32953438e+05 2.52199860e+01
    55574.7181349 9.18747500e+05 2.47623844e+01 9.33092812e+05 2.52261715e+01
    55574.7385681 9.18859750e+05 2.47639141e+01 9.33197438e+05 2.52234230e+01
