# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q5
# TRF:        0
# Version:    6
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55277.0010854 9.19847375e+05 2.44755478e+01 9.27495000e+05 2.47175541e+01
    55277.0215196 9.19847062e+05 2.44749966e+01 9.27496125e+05 2.47190418e+01
    55277.0419538 9.19786500e+05 2.44729767e+01 9.27436375e+05 2.47203255e+01
    55277.0623880 9.19542688e+05 2.44701881e+01 9.27195688e+05 2.47090111e+01
    55277.0828223 9.19563312e+05 2.44705544e+01 9.27216812e+05 2.47091389e+01
    55277.1032565 9.19582062e+05 2.44731350e+01 9.27236938e+05 2.47233315e+01
    55277.1236907 9.19587312e+05 2.44734211e+01 9.27249188e+05 2.47164536e+01
    55277.1441248 9.19805562e+05 2.44752254e+01 9.27474500e+05 2.47145653e+01
    55277.1645591 9.19960375e+05 2.44780121e+01 9.27639250e+05 2.47249985e+01
    55277.1849934 9.20044938e+05 2.44774113e+01 9.27727750e+05 2.47218971e+01
    55277.2054275 9.19920375e+05 2.44775887e+01 9.27605188e+05 2.47223377e+01
    55277.2258618           -Inf           -Inf           -Inf           -Inf
    55277.2462960 9.19593062e+05 2.44716930e+01 9.27279688e+05 2.47188187e+01
    55277.2667301 9.19598312e+05 2.44719257e+01 9.27291688e+05 2.47192192e+01
    55277.2871645 9.19634562e+05 2.44723759e+01 9.27318125e+05 2.47170753e+01
    55277.3075987 9.19793375e+05 2.44743900e+01 9.27481812e+05 2.47145042e+01
    55277.3280328 9.19822500e+05 2.44747162e+01 9.27518500e+05 2.47236500e+01
    55277.3484671 9.19721438e+05 2.44735031e+01 9.27428938e+05 2.47226658e+01
    55277.3689014 9.19622625e+05 2.44723167e+01 9.27327312e+05 2.47169113e+01
    55277.3893356 9.19651125e+05 2.44726028e+01 9.27346625e+05 2.47153587e+01
    55277.4097698 9.19658000e+05 2.44728088e+01 9.27377688e+05 2.47216568e+01
    55277.4302040 9.19589312e+05 2.44718189e+01 9.27295438e+05 2.47213783e+01
    55277.4506383 9.19469188e+05 2.44703770e+01 9.27179312e+05 2.47246265e+01
    55277.4710726 9.19571438e+05 2.44716854e+01 9.27281000e+05 2.47207565e+01
    55277.4915067 9.19550062e+05 2.44714222e+01 9.27265250e+05 2.47183533e+01
    55277.5119409 9.19508875e+05 2.44708443e+01 9.27219312e+05 2.47256107e+01
    55277.5323751 9.19449062e+05 2.44701214e+01 9.27166312e+05 2.47217960e+01
    55277.5528094 9.19542375e+05 2.44713001e+01 9.27260438e+05 2.47256966e+01
    55277.5732436 9.19676875e+05 2.44729176e+01 9.27396500e+05 2.47268562e+01
    55277.5936777 9.19664250e+05 2.44729786e+01 9.27399750e+05 2.47264309e+01
    55277.6141121 9.19667250e+05 2.44728298e+01 9.27392000e+05 2.47229614e+01
    55277.6345463 9.19578250e+05 2.44718266e+01 9.27311062e+05 2.47271290e+01
    55277.6549805           -Inf           -Inf           -Inf           -Inf
    55277.6754147 9.19446688e+05 2.44695473e+01 9.27176625e+05 2.47280178e+01
    55277.6958490 9.19541375e+05 2.44706669e+01 9.27279000e+05 2.47311745e+01
    55277.7162832 9.19694125e+05 2.44724827e+01 9.27439875e+05 2.47277946e+01
    55277.7367174 9.19990625e+05 2.44779663e+01 9.27731500e+05 2.47360802e+01
    55277.7571516 9.20226750e+05 2.44808254e+01 9.27971875e+05 2.47307568e+01
    55277.7775859 9.20339812e+05 2.44825058e+01 9.28086438e+05 2.47391300e+01
    55277.7980201 9.20287750e+05 2.44806576e+01 9.28046188e+05 2.47352428e+01
    55277.8184543 9.20133562e+05 2.44788876e+01 9.27886875e+05 2.47334557e+01
    55277.8388885 9.19957688e+05 2.44767895e+01 9.27706250e+05 2.47330437e+01
    55277.8593228 9.20008875e+05 2.44773960e+01 9.27756250e+05 2.47280884e+01
    55277.8797570 9.20121938e+05 2.44786625e+01 9.27871250e+05 2.47316208e+01
    55277.9001911 9.20068562e+05 2.44785061e+01 9.27815062e+05 2.47285023e+01
    55277.9206255 9.19973438e+05 2.44768639e+01 9.27728000e+05 2.47290592e+01
    55277.9410597           -Inf           -Inf           -Inf           -Inf
    55277.9614938 9.20018062e+05 2.44773579e+01 9.27778000e+05 2.47374878e+01
    55277.9819280 9.20004875e+05 2.44771976e+01 9.27761062e+05 2.47362099e+01
    55278.0023624 9.20145188e+05 2.44790592e+01 9.27914000e+05 2.47281818e+01
    55278.0227965 9.20266562e+05 2.44822750e+01 9.28025438e+05 2.47350502e+01
    55278.0432307 9.20355875e+05 2.44823399e+01 9.28119312e+05 2.47421265e+01
    55278.0636651 9.20196812e+05 2.44804707e+01 9.27963625e+05 2.47336655e+01
    55278.0840993 9.20117312e+05 2.44797306e+01 9.27879562e+05 2.47255573e+01
    55278.1045334 9.20265062e+05 2.44815979e+01 9.28035375e+05 2.47370796e+01
    55278.1249678 9.20175250e+05 2.44795876e+01 9.27941688e+05 2.47346935e+01
    55278.1454020 9.20109938e+05 2.44791698e+01 9.27875625e+05 2.47351227e+01
    55278.1658361 9.20076250e+05 2.44791241e+01 9.27838062e+05 2.47328377e+01
    55278.1862704 9.20108500e+05 2.44777470e+01 9.27873750e+05 2.47423420e+01
    55278.2067047 9.20273500e+05 2.44817410e+01 9.28031562e+05 2.47313766e+01
    55278.2271388 9.20383312e+05 2.44835110e+01 9.28151125e+05 2.47374973e+01
    55278.2475731 9.20384000e+05 2.44817085e+01 9.28157250e+05 2.47410717e+01
    55278.2680074 9.20455125e+05 2.44844799e+01 9.28223062e+05 2.47367592e+01
    55278.2884415 9.20485750e+05 2.44849281e+01 9.28256062e+05 2.47367115e+01
    55278.3088758 9.20424375e+05 2.44822445e+01 9.28196500e+05 2.47376785e+01
    55278.3293101 9.20100438e+05 2.44777660e+01 9.27867688e+05 2.47319622e+01
    55278.3497443 9.19885750e+05 2.44748306e+01 9.27660312e+05 2.47385597e+01
    55278.3701784 9.19838312e+05 2.44749069e+01 9.27615125e+05 2.47318020e+01
    55278.3906128 9.19878188e+05 2.44748974e+01 9.27650000e+05 2.47327023e+01
    55278.4110470 9.20082125e+05 2.44791489e+01 9.27858625e+05 2.47403049e+01
    55278.4314811 9.20353688e+05 2.44827385e+01 9.28127938e+05 2.47389317e+01
    55278.4519155 9.20563562e+05 2.44854145e+01 9.28342812e+05 2.47522278e+01
    55278.4723497 9.20698625e+05 2.44874802e+01 9.28471938e+05 2.47502117e+01
    55278.4927838 9.20903938e+05 2.44898949e+01 9.28679438e+05 2.47508965e+01
    55278.5132182 9.21011125e+05 2.44911366e+01 9.28784250e+05 2.47497997e+01
    55278.5336524 9.21092750e+05 2.44921646e+01 9.28874750e+05 2.47549267e+01
    55278.5540865 9.21075312e+05 2.44920788e+01 9.28852688e+05 2.47440891e+01
    55278.5745209 9.21289562e+05 2.44980125e+01 9.29079438e+05 2.47572041e+01
    55278.5949551 9.21212250e+05 2.44936810e+01 9.28996688e+05 2.47530632e+01
    55278.6153892 9.21059688e+05 2.44918728e+01 9.28840062e+05 2.47523232e+01
    55278.6358236 9.20797625e+05 2.44884872e+01 9.28571750e+05 2.47464733e+01
    55278.6562578 9.20563000e+05 2.44868088e+01 9.28347500e+05 2.47466850e+01
    55278.6766920 9.20617438e+05 2.44862919e+01 9.28407125e+05 2.47442150e+01
    55278.6971263 9.20656062e+05 2.44878864e+01 9.28457625e+05 2.47515831e+01
    55278.7175605 9.20653000e+05 2.44885101e+01 9.28460312e+05 2.47512779e+01
    55278.7379947 9.20460000e+05 2.44846764e+01 9.28254812e+05 2.47389011e+01
    55278.7584290 9.20384562e+05 2.44838181e+01 9.28180312e+05 2.47423210e+01
    55278.7788632 9.20496062e+05 2.44841156e+01 9.28284938e+05 2.47455692e+01
    55278.7992974 9.20525688e+05 2.44851017e+01 9.28307188e+05 2.47452774e+01
    55278.8197316 9.20384688e+05 2.44825516e+01 9.28169375e+05 2.47499828e+01
    55278.8401659 9.20384938e+05 2.44826431e+01 9.28167000e+05 2.47444725e+01
    55278.8606001 9.20327688e+05 2.44817162e+01 9.28108500e+05 2.47436371e+01
    55278.8810343 9.20205625e+05 2.44803162e+01 9.27994188e+05 2.47407379e+01
    55278.9014687 9.20154875e+05 2.44797306e+01 9.27946562e+05 2.47413578e+01
    55278.9219028 9.20073375e+05 2.44784870e+01 9.27854750e+05 2.47350101e+01
    55278.9423370 9.20203812e+05 2.44815235e+01 9.27999188e+05 2.47400837e+01
    55278.9627714 9.20491812e+05 2.44850292e+01 9.28306188e+05 2.47425785e+01
    55278.9832055 9.20408938e+05 2.44861679e+01 9.28199875e+05 2.47410355e+01
    55279.0036397 9.20819875e+05 2.44910851e+01 9.28741375e+05 2.47610340e+01
    55279.0240741 9.20725438e+05 2.44896126e+01 9.28472000e+05 2.47492599e+01
    55279.0445083 9.20563375e+05 2.44876060e+01 9.28328938e+05 2.47443161e+01
    55279.0649425 9.20514500e+05 2.44859447e+01 9.28330062e+05 2.47552452e+01
    55279.0853768 9.20375500e+05 2.44841938e+01 9.28173875e+05 2.47458496e+01
    55279.1058110 9.20253750e+05 2.44820709e+01 9.28037938e+05 2.47437649e+01
    55279.1262452 9.20306125e+05 2.44827175e+01 9.28106375e+05 2.47526360e+01
    55279.1466795 9.20566938e+05 2.44876328e+01 9.28370188e+05 2.47545204e+01
    55279.1671138 9.20735000e+05 2.44886951e+01 9.28548812e+05 2.47567120e+01
    55279.1875479 9.20795812e+05 2.44893818e+01 9.28604750e+05 2.47523708e+01
    55279.2079822 9.20802562e+05 2.44888783e+01 9.28609125e+05 2.47538719e+01
    55279.2284165 9.21036312e+05 2.44925022e+01 9.28850875e+05 2.47523136e+01
    55279.2488506 9.21134062e+05 2.44938068e+01 9.28948625e+05 2.47591343e+01
    55279.2692849 9.21165562e+05 2.44940548e+01 9.28972312e+05 2.47583599e+01
    55279.2897192 9.21097625e+05 2.44925156e+01 9.28915500e+05 2.47566566e+01
    55279.3101533 9.21039375e+05 2.44917374e+01 9.28855688e+05 2.47557487e+01
    55279.3305876 9.21197875e+05 2.44943829e+01 9.29016375e+05 2.47615891e+01
    55279.3510219 9.21415250e+05 2.44981079e+01 9.29235062e+05 2.47562599e+01
    55279.3714562 9.21435750e+05 2.44978485e+01 9.29265000e+05 2.47682114e+01
    55279.3918903 9.21327000e+05 2.44960747e+01 9.29143938e+05 2.47584610e+01
    55279.4123247 9.21197375e+05 2.44944820e+01 9.29018125e+05 2.47535152e+01
    55279.4327589 9.21089875e+05 2.44931068e+01 9.28906750e+05 2.47544632e+01
    55279.4531930 9.20933000e+05 2.44905910e+01 9.28759250e+05 2.47596436e+01
    55279.4736274 9.20925500e+05 2.44902992e+01 9.28749312e+05 2.47557220e+01
    55279.4940615 9.20874688e+05 2.44897938e+01 9.28692875e+05 2.47551842e+01
    55279.5144958 9.20999938e+05 2.44912910e+01 9.28818000e+05 2.47573566e+01
    55279.5349301 9.21081500e+05 2.44923573e+01 9.28905938e+05 2.47632122e+01
    55279.5553643 9.21159062e+05 2.44936504e+01 9.28979188e+05 2.47550278e+01
    55279.5757985 9.21052000e+05 2.44919796e+01 9.28881000e+05 2.47573528e+01
    55279.5962328 9.20896688e+05 2.44900208e+01 9.28730250e+05 2.47556229e+01
    55279.6166670 9.20821938e+05 2.44891148e+01 9.28650250e+05 2.47535076e+01
    55279.6371012 9.20601250e+05 2.44862785e+01 9.28421062e+05 2.47479115e+01
    55279.6575356 9.20634250e+05 2.44867210e+01 9.28454875e+05 2.47531414e+01
    55279.6779697 9.20829438e+05 2.44891300e+01 9.28644500e+05 2.47508774e+01
    55279.6984040 9.21107500e+05 2.44925041e+01 9.28933812e+05 2.47628403e+01
    55279.7188382 9.21289438e+05 2.44966469e+01 9.29129375e+05 2.47659721e+01
    55279.7392725 9.21234812e+05 2.44942341e+01 9.29066625e+05 2.47563038e+01
    55279.7597067 9.20982438e+05 2.44919434e+01 9.28814625e+05 2.47618313e+01
    55279.7801410 9.20797000e+05 2.44888783e+01 9.28617938e+05 2.47450199e+01
    55279.8005753 9.21038062e+05 2.44918480e+01 9.28871250e+05 2.47620106e+01
    55279.8210094 9.20962750e+05 2.44926701e+01 9.28794625e+05 2.47634602e+01
    55279.8414437 9.20967000e+05 2.44908791e+01 9.28787688e+05 2.47558975e+01
    55279.8618780 9.20950250e+05 2.44915905e+01 9.28785438e+05 2.47616177e+01
    55279.8823122 9.20840625e+05 2.44893417e+01 9.28673375e+05 2.47602825e+01
    55279.9027464 9.20619375e+05 2.44873829e+01 9.28449688e+05 2.47591324e+01
    55279.9231808 9.20663125e+05 2.44871807e+01 9.28495000e+05 2.47552052e+01
    55279.9436149 9.20798812e+05 2.44892273e+01 9.28633812e+05 2.47564907e+01
    55279.9640492 9.20970312e+05 2.44908581e+01 9.28803750e+05 2.47605190e+01
    55279.9844835 9.20981500e+05 2.44910240e+01 9.28819312e+05 2.47608376e+01
    55280.0049177 9.21014625e+05 2.44922256e+01 9.28849625e+05 2.47569351e+01
    55280.0253519 9.21041750e+05 2.44916935e+01 9.28881125e+05 2.47643585e+01
    55280.0457863 9.21190688e+05 2.44936962e+01 9.29025000e+05 2.47627373e+01
    55280.0662205 9.21187188e+05 2.44940300e+01 9.29029625e+05 2.47627296e+01
    55280.0866547 9.21182000e+05 2.44934692e+01 9.29018125e+05 2.47653160e+01
    55280.1070889 9.21184750e+05 2.44935589e+01 9.29028125e+05 2.47671070e+01
    55280.1275233 9.21084562e+05 2.44924564e+01 9.28923438e+05 2.47584229e+01
    55280.1479574 9.21283875e+05 2.44950924e+01 9.29129875e+05 2.47688007e+01
    55280.1683917 9.21505375e+05 2.45006561e+01 9.29355875e+05 2.47739429e+01
    55280.1888260 9.21589938e+05 2.45012035e+01 9.29433688e+05 2.47705498e+01
    55280.2092602 9.21709312e+05 2.45021172e+01 9.29552188e+05 2.47725182e+01
    55280.2296944 9.21757812e+05 2.45031700e+01 9.29613125e+05 2.47768059e+01
    55280.2501287 9.21629562e+05 2.45011959e+01 9.29479500e+05 2.47745667e+01
    55280.2705629 9.21573688e+05 2.45006008e+01 9.29420062e+05 2.47751846e+01
    55280.2909972 9.21494750e+05 2.45002155e+01 9.29344750e+05 2.47716560e+01
    55280.3114314 9.21488875e+05 2.45003071e+01 9.29329312e+05 2.47713261e+01
    55280.3318657 9.21563812e+05 2.45013657e+01 9.29406500e+05 2.47685413e+01
    55280.3522999 9.21558812e+05 2.45014343e+01 9.29417875e+05 2.47778225e+01
    55280.3727342 9.21433312e+05 2.44992504e+01 9.29277812e+05 2.47717609e+01
    55280.3931684 9.21423812e+05 2.44992619e+01 9.29272062e+05 2.47717190e+01
    55280.4136027 9.21376562e+05 2.44976044e+01 9.29217000e+05 2.47700272e+01
    55280.4340370 9.21327500e+05 2.44974232e+01 9.29174188e+05 2.47712402e+01
    55280.4544712 9.21249875e+05 2.44975891e+01 9.29092062e+05 2.47690792e+01
    55280.4749054 9.21190438e+05 2.44945087e+01 9.29038938e+05 2.47696114e+01
    55280.4953398 9.21208250e+05 2.44962864e+01 9.29055438e+05 2.47716827e+01
    55280.5157739 9.21233438e+05 2.44946041e+01 9.29079688e+05 2.47637138e+01
    55280.5362082 9.21303875e+05 2.44973373e+01 9.29156125e+05 2.47666721e+01
    55280.5566423 9.21138438e+05 2.44938354e+01 9.28980062e+05 2.47649155e+01
    55280.5770767 9.21163562e+05 2.44941616e+01 9.29017875e+05 2.47710495e+01
    55280.5975109 9.21286688e+05 2.44979305e+01 9.29134188e+05 2.47720966e+01
    55280.6179452 9.21302500e+05 2.44980412e+01 9.29150188e+05 2.47681732e+01
    55280.6383794 9.21277375e+05 2.44957409e+01 9.29131562e+05 2.47697372e+01
    55280.6588137 9.21217438e+05 2.44970322e+01 9.29065188e+05 2.47693806e+01
    55280.6792480 9.21135875e+05 2.44936714e+01 9.28983312e+05 2.47628212e+01
    55280.6996822 9.20850000e+05 2.44900932e+01 9.28702000e+05 2.47654552e+01
    55280.7201165 9.20863625e+05 2.44903240e+01 9.28714250e+05 2.47629433e+01
    55280.7405507 9.20980625e+05 2.44917088e+01 9.28826000e+05 2.47636814e+01
    55280.7609851 9.20959062e+05 2.44915009e+01 9.28807438e+05 2.47637920e+01
    55280.7814192 9.21044750e+05 2.44921417e+01 9.28900375e+05 2.47702770e+01
    55280.8018535 9.20981875e+05 2.44911919e+01 9.28820500e+05 2.47619095e+01
    55280.8222878 9.20930625e+05 2.44911213e+01 9.28776938e+05 2.47634621e+01
    55280.8427220 9.20803812e+05 2.44887218e+01 9.28639438e+05 2.47609634e+01
    55280.8631562 9.20739000e+05 2.44879150e+01 9.28592125e+05 2.47646599e+01
    55280.8835906 9.21017000e+05 2.44929981e+01 9.28869500e+05 2.47684574e+01
    55280.9040248 9.21051250e+05 2.44925632e+01 9.28898562e+05 2.47673988e+01
    55280.9244590 9.21089375e+05 2.44927101e+01 9.28935625e+05 2.47672176e+01
    55280.9448934           -Inf           -Inf           -Inf           -Inf
    55280.9653275 9.21023625e+05 2.44923038e+01 9.28874062e+05 2.47631798e+01
    55280.9857618 9.21158750e+05 2.44939270e+01 9.29014375e+05 2.47705307e+01
    55281.0061961 9.21080250e+05 2.44929790e+01 9.28935812e+05 2.47679119e+01
    55281.0266303 9.21002688e+05 2.44919720e+01 9.28850125e+05 2.47687607e+01
    55281.0470646 9.20900938e+05 2.44906597e+01 9.28748750e+05 2.47641506e+01
    55281.0674988 9.20873312e+05 2.44914570e+01 9.28725625e+05 2.47699490e+01
    55281.0879331 9.20983625e+05 2.44917011e+01 9.28824000e+05 2.47671528e+01
    55281.1083673 9.21147188e+05 2.44950924e+01 9.29001375e+05 2.47709370e+01
    55281.1288016 9.21285625e+05 2.44967403e+01 9.29140812e+05 2.47755852e+01
    55281.1492358 9.21417000e+05 2.44970875e+01 9.29269688e+05 2.47712517e+01
    55281.1696701 9.21372188e+05 2.44963703e+01 9.29231250e+05 2.47734795e+01
    55281.1901043 9.21272562e+05 2.44951401e+01 9.29122938e+05 2.47746429e+01
    55281.2105386 9.21168438e+05 2.44935207e+01 9.29019688e+05 2.47697983e+01
    55281.2309729 9.21191750e+05 2.44942532e+01 9.29038500e+05 2.47652588e+01
    55281.2514070 9.21337375e+05 2.44960346e+01 9.29188812e+05 2.47688179e+01
    55281.2718414 9.21633938e+05 2.45004978e+01 9.29493750e+05 2.47713070e+01
    55281.2922757 9.21842750e+05 2.45050755e+01 9.29701688e+05 2.47801743e+01
    55281.3127099 9.21927875e+05 2.45059128e+01 9.29788062e+05 2.47832890e+01
    55281.3331442 9.21777688e+05 2.45040512e+01 9.29632688e+05 2.47800293e+01
    55281.3535784 9.21685938e+05 2.45028782e+01 9.29541625e+05 2.47779140e+01
    55281.3740127 9.21829125e+05 2.45045948e+01 9.29687750e+05 2.47790909e+01
    55281.3944470 9.21820688e+05 2.45044804e+01 9.29672688e+05 2.47795467e+01
    55281.4148812 9.21733438e+05 2.45025806e+01 9.29592688e+05 2.47780533e+01
    55281.4353155 9.21674125e+05 2.45018120e+01 9.29521000e+05 2.47738171e+01
    55281.4557498 9.21407625e+05 2.44980373e+01 9.29259625e+05 2.47714005e+01
    55281.4761840 9.21279250e+05 2.44960709e+01 9.29131875e+05 2.47771206e+01
    55281.4966183 9.21383375e+05 2.44974041e+01 9.29233750e+05 2.47737064e+01
    55281.5170524 9.21372500e+05 2.44962883e+01 9.29225062e+05 2.47742653e+01
    55281.5374868 9.21532188e+05 2.44990940e+01 9.29387125e+05 2.47758541e+01
    55281.5579210 9.21659250e+05 2.45023880e+01 9.29511250e+05 2.47787666e+01
    55281.5783552 9.21764500e+05 2.45041351e+01 9.29619438e+05 2.47797928e+01
    55281.5987896 9.21825562e+05 2.45026779e+01 9.29687500e+05 2.47783680e+01
    55281.6192238 9.21947438e+05 2.45060101e+01 9.29810562e+05 2.47859058e+01
    55281.6396581 9.21956500e+05 2.45061531e+01 9.29820438e+05 2.47805786e+01
    55281.6600924 9.21905438e+05 2.45055923e+01 9.29767188e+05 2.47846851e+01
    55281.6805266 9.21873062e+05 2.45050354e+01 9.29727250e+05 2.47783127e+01
    55281.7009609 9.21781625e+05 2.45038548e+01 9.29639875e+05 2.47807064e+01
    55281.7213951 9.21827000e+05 2.45049095e+01 9.29691562e+05 2.47864971e+01
    55281.7418294 9.21758438e+05 2.45026913e+01 9.29617000e+05 2.47767239e+01
    55281.7622637 9.21837438e+05 2.45043907e+01 9.29701062e+05 2.47828789e+01
    55281.7826980 9.21959375e+05 2.45061169e+01 9.29824062e+05 2.47855625e+01
    55281.8031322 9.22167812e+05 2.45085659e+01 9.30034062e+05 2.47885418e+01
    55281.8235665 9.22057062e+05 2.45053616e+01 9.29926188e+05 2.47822018e+01
    55281.8440007 9.21955688e+05 2.45043221e+01 9.29829812e+05 2.47843018e+01
    55281.8644350 9.21924812e+05 2.45037079e+01 9.29789375e+05 2.47820415e+01
    55281.8848693 9.21980438e+05 2.45060844e+01 9.29851875e+05 2.47829666e+01
    55281.9053035 9.22055938e+05 2.45054417e+01 9.29924750e+05 2.47830524e+01
    55281.9257378 9.22167125e+05 2.45089207e+01 9.30034312e+05 2.47840347e+01
    55281.9461721 9.22308625e+05 2.45106468e+01 9.30183625e+05 2.47904282e+01
    55281.9666063 9.22129875e+05 2.45070095e+01 9.29997375e+05 2.47864914e+01
    55281.9870406 9.21751188e+05 2.45014153e+01 9.29620062e+05 2.47803745e+01
    55282.0074749 9.21617500e+05 2.44990368e+01 9.29489500e+05 2.47809353e+01
    55282.0279090 9.21754688e+05 2.45027943e+01 9.29625250e+05 2.47836056e+01
    55282.0483434 9.21649500e+05 2.45012589e+01 9.29520000e+05 2.47773342e+01
    55282.0687777 9.21615938e+05 2.44989395e+01 9.29482312e+05 2.47751713e+01
    55282.0892118 9.21691812e+05 2.45019722e+01 9.29564625e+05 2.47837925e+01
    55282.1096462 9.21711000e+05 2.45021458e+01 9.29582250e+05 2.47792931e+01
    55282.1300805 9.21808562e+05 2.45033340e+01 9.29684688e+05 2.47852726e+01
    55282.1505146 9.21656625e+05 2.45013409e+01 9.29525875e+05 2.47820568e+01
    55282.1709490 9.21611812e+05 2.45006466e+01 9.29484062e+05 2.47836227e+01
    55282.1913833 9.21616875e+05 2.44992695e+01 9.29488312e+05 2.47773800e+01
    55282.2118174 9.21567000e+05 2.44986820e+01 9.29442312e+05 2.47781010e+01
    55282.2322518 9.21357875e+05 2.44958973e+01 9.29232062e+05 2.47786236e+01
    55282.2526861 9.21437938e+05 2.44990082e+01 9.29302500e+05 2.47785816e+01
    55282.2731202 9.21624250e+05 2.45004330e+01 9.29500000e+05 2.47834473e+01
    55282.2935546 9.21666562e+05 2.45018387e+01 9.29544000e+05 2.47852669e+01
    55282.3139889 9.21707250e+05 2.45023956e+01 9.29587938e+05 2.47839832e+01
    55282.3344231 9.21882438e+05 2.45045033e+01 9.29758812e+05 2.47849751e+01
    55282.3548574 9.22140188e+05 2.45076656e+01 9.30022188e+05 2.47860451e+01
    55282.3752917 9.22228562e+05 2.45095100e+01 9.30112812e+05 2.47896976e+01
    55282.3957259 9.22288438e+05 2.45096378e+01 9.30179062e+05 2.47924595e+01
    55282.4161602 9.22103188e+05 2.45073318e+01 9.29996625e+05 2.47906055e+01
    55282.4365945 9.21998500e+05 2.45057964e+01 9.29878375e+05 2.47812996e+01
    55282.4570287 9.21925438e+05 2.45052395e+01 9.29813250e+05 2.47883377e+01
    55282.4774631 9.22085688e+05 2.45077896e+01 9.29975312e+05 2.47920647e+01
    55282.4978973 9.22309250e+05 2.45089989e+01 9.30189375e+05 2.47908974e+01
    55282.5183316 9.22350375e+05 2.45116005e+01 9.30245062e+05 2.47947788e+01
    55282.5387657 9.22318250e+05 2.45112305e+01 9.30202438e+05 2.47923927e+01
    55282.5592001 9.22111562e+05 2.45065689e+01 9.29998188e+05 2.47894573e+01
    55282.5796344 9.21853250e+05 2.45025959e+01 9.29734188e+05 2.47796917e+01
    55282.6000686 9.22063062e+05 2.45061626e+01 9.29945250e+05 2.47887268e+01
    55282.6205029 9.22159125e+05 2.45071659e+01 9.30036000e+05 2.47871304e+01
    55282.6409372 9.22053625e+05 2.45052299e+01 9.29942500e+05 2.47882805e+01
    55282.6613715 9.21828812e+05 2.45023327e+01 9.29712875e+05 2.47849293e+01
    55282.6818057 9.21769812e+05 2.45015831e+01 9.29648688e+05 2.47827110e+01
    55282.7022400 9.21764188e+05 2.45015087e+01 9.29643688e+05 2.47839966e+01
    55282.7226742 9.21902750e+05 2.45028210e+01 9.29788188e+05 2.47843819e+01
    55282.7431085 9.22027625e+05 2.45060196e+01 9.29925000e+05 2.47890968e+01
    55282.7635428 9.21984250e+05 2.45053043e+01 9.29872625e+05 2.47864819e+01
    55282.7839770 9.22142750e+05 2.45073490e+01 9.30036125e+05 2.47867336e+01
    55282.8044114 9.22300125e+05 2.45102901e+01 9.30196688e+05 2.47944698e+01
    55282.8248456 9.22336562e+05 2.45098038e+01 9.30229812e+05 2.47898254e+01
    55282.8452798 9.22265875e+05 2.45106087e+01 9.30161750e+05 2.47946053e+01
    55282.8657142 9.22214062e+05 2.45092831e+01 9.30099188e+05 2.47909508e+01
    55282.8861484 9.22324688e+05 2.45091991e+01 9.30209250e+05 2.47914791e+01
