# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55094.8798793 9.92532062e+05 2.55342236e+01 9.92181062e+05 2.56513977e+01
    55094.9003123 9.92281625e+05 2.55307484e+01 9.91938312e+05 2.56536961e+01
    55094.9207454 9.91801750e+05 2.55232964e+01 9.91453938e+05 2.56418915e+01
    55094.9411783 9.91701250e+05 2.55223942e+01 9.91359125e+05 2.56427879e+01
    55094.9616113 9.91879375e+05 2.55245285e+01 9.91553750e+05 2.56442909e+01
    55094.9820444 9.92171500e+05 2.55282345e+01 9.91835312e+05 2.56460075e+01
    55095.0024773 9.92246438e+05 2.55298328e+01 9.91905500e+05 2.56469841e+01
    55095.0229102 9.92144438e+05 2.55277977e+01 9.91815375e+05 2.56489010e+01
    55095.0433431 9.92092250e+05 2.55271435e+01 9.91773250e+05 2.56476688e+01
    55095.0637762 9.92005250e+05 2.55260353e+01 9.91682812e+05 2.56406536e+01
    55095.0842092 9.91719375e+05 2.55226669e+01 9.91392688e+05 2.56468906e+01
    55095.1046422 9.91552812e+05 2.55207443e+01 9.91227875e+05 2.56437511e+01
    55095.1250752 9.91708125e+05 2.55225697e+01 9.91386000e+05 2.56329365e+01
    55095.1455082 9.91827750e+05 2.55240345e+01 9.91498688e+05 2.56469784e+01
    55095.1659412 9.91585312e+05 2.55215702e+01 9.91291000e+05 2.56382351e+01
    55095.1863741 9.91516500e+05 2.55203114e+01 9.91193938e+05 2.56349716e+01
    55095.2068072 9.91577500e+05 2.55214958e+01 9.91274875e+05 2.56349964e+01
    55095.2272402 9.91625750e+05 2.55223255e+01 9.91313125e+05 2.56454887e+01
    55095.2476731 9.91686188e+05 2.55229111e+01 9.91406375e+05 2.56419830e+01
    55095.2681061 9.91656062e+05 2.55227451e+01 9.91351812e+05 2.56419125e+01
    55095.2885390 9.91605938e+05 2.55217342e+01 9.91322812e+05 2.56455250e+01
    55095.3089720 9.91575188e+05 2.55211143e+01 9.91297812e+05 2.56419296e+01
    55095.3294050 9.91648188e+05 2.55222969e+01 9.91372125e+05 2.56437988e+01
    55095.3498380 9.91681625e+05 2.55227928e+01 9.91416875e+05 2.56419697e+01
    55095.3702710 9.91746438e+05 2.55234814e+01 9.91481750e+05 2.56422176e+01
    55095.3907040 9.91832062e+05 2.55244961e+01 9.91594000e+05 2.56486206e+01
    55095.4111370 9.91845125e+05 2.55246716e+01 9.91577188e+05 2.56478825e+01
    55095.4315700 9.91822062e+05 2.55243778e+01 9.91587438e+05 2.56534824e+01
    55095.4520029 9.91780500e+05 2.55239258e+01 9.91527812e+05 2.56486073e+01
    55095.4724360 9.91653188e+05 2.55222931e+01 9.91408062e+05 2.56471596e+01
    55095.4928689 9.91616500e+05 2.55220280e+01 9.91368375e+05 2.56441212e+01
    55095.5133019 9.91470375e+05 2.55196228e+01 9.91228750e+05 2.56348324e+01
    55095.5337348 9.91475312e+05 2.55192413e+01 9.91242938e+05 2.56393490e+01
    55095.5541679 9.91343875e+05 2.55177002e+01 9.91123375e+05 2.56414566e+01
    55095.5746009 9.91358625e+05 2.55178661e+01 9.91151875e+05 2.56445408e+01
    55095.5950338 9.91546625e+05 2.55200272e+01 9.91322500e+05 2.56384430e+01
    55095.6154668 9.91574438e+05 2.55203896e+01 9.91366500e+05 2.56369858e+01
    55095.6358998 9.91571562e+05 2.55203209e+01 9.91369938e+05 2.56450710e+01
    55095.6563328 9.91398062e+05 2.55182877e+01 9.91181062e+05 2.56414566e+01
    55095.6767657 9.91336688e+05 2.55175667e+01 9.91124688e+05 2.56434593e+01
    55095.6971988 9.91165812e+05 2.55154400e+01 9.90965562e+05 2.56420994e+01
    55095.7176318 9.90960688e+05 2.55131302e+01 9.90736938e+05 2.56304455e+01
    55095.7380647 9.91024750e+05 2.55137672e+01 9.90819000e+05 2.56366081e+01
    55095.7584977 9.91103125e+05 2.55147667e+01 9.90906875e+05 2.56383343e+01
    55095.7789307 9.91084125e+05 2.55145760e+01 9.90884062e+05 2.56382637e+01
    55095.7993636 9.90968625e+05 2.55131626e+01 9.90781750e+05 2.56382370e+01
    55095.8197967 9.90929875e+05 2.55127506e+01 9.90733000e+05 2.56392612e+01
    55095.8402297 9.90888312e+05 2.55122375e+01 9.90717812e+05 2.56353607e+01
    55095.8606626 9.90883250e+05 2.55121670e+01 9.90695500e+05 2.56351624e+01
    55095.8810955 9.90853500e+05 2.55117970e+01 9.90675500e+05 2.56345387e+01
    55095.9015286 9.90770312e+05 2.55108585e+01 9.90601312e+05 2.56386337e+01
    55095.9219615 9.90796438e+05 2.55111752e+01 9.90613312e+05 2.56378098e+01
    55095.9423945 9.90706312e+05 2.55102291e+01 9.90525188e+05 2.56285954e+01
    55095.9628276 9.90503250e+05 2.55064507e+01 9.90317000e+05 2.56271362e+01
    55095.9832606 9.90419938e+05 2.55053940e+01 9.90260312e+05 2.56282902e+01
    55096.0036934 9.90329625e+05 2.55042648e+01 9.90141312e+05 2.56299629e+01
    55096.0241264 9.90432562e+05 2.55054760e+01 9.90284812e+05 2.56251259e+01
    55096.0445595 9.90510875e+05 2.55076981e+01 9.90337812e+05 2.56294460e+01
    55096.0649924 9.90514375e+05 2.55065994e+01 9.90365438e+05 2.56320076e+01
    55096.0854254 9.90519625e+05 2.55066833e+01 9.90359625e+05 2.56287327e+01
    55096.1058584 9.90518875e+05 2.55077877e+01 9.90377188e+05 2.56290760e+01
    55096.1262913 9.90515250e+05 2.55078888e+01 9.90359562e+05 2.56354408e+01
    55096.1467243 9.90390500e+05 2.55063648e+01 9.90234062e+05 2.56296577e+01
    55096.1671574 9.90143625e+05 2.55020599e+01 9.90009438e+05 2.56301250e+01
    55096.1875903 9.90260375e+05 2.55036736e+01 9.90120000e+05 2.56281490e+01
    55096.2080232 9.90566188e+05 2.55072289e+01 9.90435562e+05 2.56269608e+01
    55096.2284562 9.90657688e+05 2.55095119e+01 9.90512812e+05 2.56316185e+01
    55096.2488892 9.90595625e+05 2.55088253e+01 9.90492188e+05 2.56387215e+01
    55096.2693222 9.90580000e+05 2.55074482e+01 9.90439812e+05 2.56340389e+01
    55096.2897552 9.90856250e+05 2.55119362e+01 9.90733375e+05 2.56378727e+01
    55096.3101882 9.91075250e+05 2.55146217e+01 9.90938000e+05 2.56380138e+01
    55096.3306211 9.90946375e+05 2.55129013e+01 9.90815812e+05 2.56345348e+01
    55096.3510541 9.90692688e+05 2.55100975e+01 9.90572875e+05 2.56400738e+01
    55096.3714870 9.90608875e+05 2.55091133e+01 9.90481062e+05 2.56386948e+01
    55096.3919201 9.90405312e+05 2.55064945e+01 9.90301875e+05 2.56392403e+01
    55096.4123530 9.90401250e+05 2.55052719e+01 9.90261938e+05 2.56273956e+01
    55096.4327860 9.90347312e+05 2.55050812e+01 9.90240562e+05 2.56344910e+01
    55096.4532190 9.90289500e+05 2.55039177e+01 9.90163812e+05 2.56341972e+01
    55096.4736520 9.90269500e+05 2.55037708e+01 9.90160875e+05 2.56236553e+01
    55096.4940849 9.90301125e+05 2.55041447e+01 9.90168750e+05 2.56211796e+01
    55096.5145179 9.90531312e+05 2.55079651e+01 9.90412250e+05 2.56340580e+01
    55096.5349509 9.90558312e+05 2.55083561e+01 9.90435875e+05 2.56347046e+01
    55096.5553839 9.90495125e+05 2.55065422e+01 9.90396000e+05 2.56325226e+01
    55096.5758168 9.90423812e+05 2.55068626e+01 9.90305750e+05 2.56286240e+01
    55096.5962498 9.90509625e+05 2.55079441e+01 9.90400625e+05 2.56303616e+01
    55096.6166828 9.90453125e+05 2.55065784e+01 9.90345938e+05 2.56336575e+01
    55096.6371157 9.90513688e+05 2.55079212e+01 9.90397812e+05 2.56328354e+01
    55096.6575488 9.90700562e+05 2.55102673e+01 9.90619250e+05 2.56447620e+01
    55096.6779817 9.90481312e+05 2.55074005e+01 9.90363688e+05 2.56297092e+01
    55096.6984146 9.90215125e+05 2.55042858e+01 9.90132500e+05 2.56353989e+01
    55096.7188476 9.90063688e+05 2.55012989e+01 9.89963625e+05 2.56360970e+01
    55096.7392806 9.89959312e+05 2.55001736e+01 9.89844812e+05 2.56265793e+01
    55096.7597135 9.89943875e+05 2.54998131e+01 9.89836250e+05 2.56237030e+01
    55096.7801465 9.89881938e+05 2.54990387e+01 9.89785688e+05 2.56260223e+01
    55096.8005796 9.89744250e+05 2.54974842e+01 9.89659188e+05 2.56239071e+01
    55096.8210125 9.89632812e+05 2.54962082e+01 9.89522812e+05 2.56268768e+01
    55096.8414454 9.89681000e+05 2.54967079e+01 9.89605438e+05 2.56294880e+01
    55096.8618783 9.89695188e+05 2.54969139e+01 9.89599875e+05 2.56280575e+01
    55096.8823114 9.89634938e+05 2.54961720e+01 9.89548688e+05 2.56324272e+01
    55096.9027443 9.89724250e+05 2.54972286e+01 9.89621625e+05 2.56259995e+01
    55096.9231772 9.89412625e+05 2.54934483e+01 9.89312062e+05 2.56252556e+01
    55096.9436103 9.89191562e+05 2.54909382e+01 9.89090125e+05 2.56175346e+01
    55096.9640433 9.89309625e+05 2.54923725e+01 9.89205562e+05 2.56260586e+01
    55096.9844761 9.89491438e+05 2.54944420e+01 9.89390750e+05 2.56230927e+01
    55097.0049092 9.89607562e+05 2.54958706e+01 9.89513125e+05 2.56287689e+01
    55097.0253422 9.89565562e+05 2.54953308e+01 9.89467375e+05 2.56243877e+01
    55097.0457751 9.89591812e+05 2.54956894e+01 9.89510062e+05 2.56271152e+01
    55097.0662080 9.89546500e+05 2.54951019e+01 9.89451500e+05 2.56238804e+01
    55097.0866411 9.89278750e+05 2.54917908e+01 9.89172875e+05 2.56277142e+01
    55097.1070741 9.89213688e+05 2.54911690e+01 9.89125312e+05 2.56246510e+01
    55097.1275069 9.89257938e+05 2.54917068e+01 9.89151000e+05 2.56201401e+01
    55097.1479400           -Inf           -Inf           -Inf           -Inf
    55097.1683730 9.88952250e+05 2.54880123e+01 9.88853938e+05 2.56218281e+01
    55097.1888058 9.89108562e+05 2.54898415e+01 9.89016188e+05 2.56249142e+01
    55097.2092388 9.89233375e+05 2.54914322e+01 9.89155875e+05 2.56239643e+01
    55097.2296719 9.89460438e+05 2.54940929e+01 9.89375062e+05 2.56318283e+01
    55097.2501044 9.89512500e+05 2.54946804e+01 9.89432562e+05 2.56282787e+01
    55097.2705371 9.89482250e+05 2.54943409e+01 9.89390562e+05 2.56277599e+01
    55097.2909702 9.89221625e+05 2.54911919e+01 9.89142438e+05 2.56248169e+01
    55097.3114032 9.88892938e+05 2.54873180e+01 9.88802438e+05 2.56235294e+01
    55097.3318360 9.88692188e+05 2.54849739e+01 9.88594375e+05 2.56181126e+01
    55097.3522691 9.88538688e+05 2.54831238e+01 9.88435125e+05 2.56153412e+01
    55097.3727021 9.88668000e+05 2.54845886e+01 9.88551438e+05 2.56129971e+01
    55097.3931349 9.88733938e+05 2.54854507e+01 9.88658500e+05 2.56179409e+01
    55097.4135679 9.88586375e+05 2.54836597e+01 9.88482250e+05 2.56196842e+01
    55097.4340010 9.88647562e+05 2.54843960e+01 9.88565312e+05 2.56165943e+01
    55097.4544338           -Inf           -Inf           -Inf           -Inf
    55097.4748668 9.88955875e+05 2.54881401e+01 9.88880000e+05 2.56221924e+01
    55097.4952999 9.89055875e+05 2.54892807e+01 9.88967125e+05 2.56228657e+01
    55097.5157327 9.89067312e+05 2.54895668e+01 9.88992875e+05 2.56223488e+01
    55097.5361657 9.88833688e+05 2.54867115e+01 9.88734750e+05 2.56211452e+01
    55097.5565987 9.88651500e+05 2.54844875e+01 9.88569438e+05 2.56195087e+01
    55097.5770316 9.88577312e+05 2.54834938e+01 9.88493750e+05 2.56157207e+01
    55097.5974646 9.88446250e+05 2.54820423e+01 9.88366688e+05 2.56163235e+01
    55097.6178976 9.88289000e+05 2.54800816e+01 9.88208000e+05 2.56107197e+01
    55097.6383306 9.88361688e+05 2.54810963e+01 9.88250875e+05 2.56152668e+01
    55097.6587635 9.88330250e+05 2.54805927e+01 9.88254812e+05 2.56188545e+01
    55097.6791965 9.88220625e+05 2.54793530e+01 9.88130562e+05 2.56091824e+01
    55097.6996295 9.88264938e+05 2.54798946e+01 9.88180250e+05 2.56185722e+01
    55097.7200624 9.88360938e+05 2.54809837e+01 9.88272688e+05 2.56170998e+01
    55097.7404954 9.88551750e+05 2.54833565e+01 9.88452312e+05 2.56170330e+01
    55097.7609283 9.88509188e+05 2.54827709e+01 9.88423312e+05 2.56201439e+01
    55097.7813613 9.88348125e+05 2.54808102e+01 9.88251500e+05 2.56180458e+01
    55097.8017942 9.88388375e+05 2.54813786e+01 9.88305938e+05 2.56191559e+01
    55097.8222272 9.88384062e+05 2.54813824e+01 9.88273938e+05 2.56183891e+01
    55097.8426602 9.88168875e+05 2.54787788e+01 9.88074062e+05 2.56142960e+01
    55097.8630931 9.87914125e+05 2.54756432e+01 9.87794250e+05 2.56090469e+01
    55097.8835261 9.87907688e+05 2.54745979e+01 9.87830500e+05 2.56156635e+01
    55097.9039590 9.87863625e+05 2.54739876e+01 9.87751312e+05 2.56090202e+01
    55097.9243920 9.87819250e+05 2.54734764e+01 9.87723375e+05 2.56098251e+01
    55097.9448250 9.87662125e+05 2.54716072e+01 9.87544375e+05 2.56038456e+01
    55097.9652578 9.87531250e+05 2.54700279e+01 9.87413250e+05 2.56044827e+01
    55097.9856909 9.87449562e+05 2.54690571e+01 9.87355688e+05 2.56078053e+01
    55098.0061239 9.87167875e+05 2.54657459e+01 9.87035875e+05 2.56015072e+01
    55098.0265567 9.87265750e+05 2.54668179e+01 9.87178312e+05 2.56062317e+01
    55098.0469897 9.87432812e+05 2.54689159e+01 9.87333625e+05 2.56083755e+01
    55098.0674228 9.87424500e+05 2.54687500e+01 9.87339250e+05 2.56094093e+01
    55098.0878556 9.87534875e+05 2.54701633e+01 9.87442000e+05 2.56108475e+01
    55098.1082886 9.87379875e+05 2.54682312e+01 9.87297812e+05 2.56053905e+01
    55098.1287216 9.87335812e+05 2.54677124e+01 9.87236875e+05 2.56050262e+01
    55098.1491546 9.87373188e+05 2.54682961e+01 9.87289875e+05 2.56105461e+01
    55098.1695875 9.87571125e+05 2.54706440e+01 9.87486812e+05 2.56105232e+01
    55098.1900205 9.87738562e+05 2.54725742e+01 9.87651688e+05 2.56108685e+01
    55098.2104534 9.87682375e+05 2.54719143e+01 9.87611000e+05 2.56125393e+01
    55098.2308863 9.87572625e+05 2.54706535e+01 9.87481562e+05 2.56112537e+01
    55098.2513193 9.87489000e+05 2.54695530e+01 9.87406250e+05 2.56046734e+01
    55098.2717523 9.87292625e+05 2.54672241e+01 9.87204062e+05 2.56076298e+01
    55098.2921852 9.87202375e+05 2.54662437e+01 9.87127062e+05 2.56064205e+01
    55098.3126182 9.87031312e+05 2.54641933e+01 9.86928750e+05 2.55962391e+01
    55098.3330511 9.86792438e+05 2.54612446e+01 9.86727562e+05 2.56020966e+01
    55098.3534841 9.86614312e+05 2.54591942e+01 9.86541312e+05 2.56007462e+01
    55098.3739170 9.86637125e+05 2.54594269e+01 9.86561500e+05 2.56021729e+01
    55098.3943499 9.86670438e+05 2.54597797e+01 9.86569875e+05 2.55936317e+01
    55098.4147830 9.86478438e+05 2.54575825e+01 9.86396625e+05 2.55971928e+01
    55098.4352159 9.86393312e+05 2.54564018e+01 9.86334688e+05 2.55983829e+01
    55098.4556488 9.86463125e+05 2.54567814e+01 9.86377375e+05 2.55955505e+01
    55098.4760818 9.86502312e+05 2.54578838e+01 9.86437375e+05 2.55951118e+01
    55098.4965148 9.86453812e+05 2.54572773e+01 9.86378125e+05 2.55968781e+01
    55098.5169476 9.86360625e+05 2.54561634e+01 9.86296125e+05 2.55989704e+01
    55098.5373807 9.86220562e+05 2.54531593e+01 9.86148938e+05 2.55975742e+01
    55098.5578137 9.86161875e+05 2.54530849e+01 9.86097438e+05 2.55906334e+01
    55098.5782465 9.86315500e+05 2.54549255e+01 9.86247000e+05 2.55962105e+01
    55098.5986795 9.86395312e+05 2.54566345e+01 9.86325438e+05 2.55963078e+01
    55098.6191125 9.86414438e+05 2.54568634e+01 9.86366625e+05 2.55974312e+01
    55098.6395455 9.86454312e+05 2.54559612e+01 9.86375125e+05 2.55941677e+01
    55098.6599783 9.86506562e+05 2.54594536e+01 9.86465312e+05 2.56042233e+01
    55098.6804114 9.86270688e+05 2.54544067e+01 9.86225750e+05 2.55974770e+01
    55098.7008443 9.86258500e+05 2.54549770e+01 9.86207250e+05 2.55950165e+01
    55098.7212772 9.86316125e+05 2.54556046e+01 9.86258125e+05 2.55980701e+01
    55098.7417102 9.86336812e+05 2.54561272e+01 9.86281875e+05 2.55929470e+01
    55098.7621432 9.86072000e+05 2.54514217e+01 9.86017125e+05 2.55941048e+01
    55098.7825761 9.85818625e+05 2.54483337e+01 9.85781375e+05 2.55879459e+01
    55098.8030090 9.85537312e+05 2.54449368e+01 9.85489875e+05 2.55818691e+01
    55098.8234421 9.85378125e+05 2.54432793e+01 9.85323938e+05 2.55845985e+01
    55098.8438749 9.85359000e+05 2.54428234e+01 9.85318500e+05 2.55875835e+01
    55098.8643079 9.85485250e+05 2.54444370e+01 9.85432562e+05 2.55876846e+01
    55098.8847408 9.85560438e+05 2.54454117e+01 9.85525938e+05 2.55900745e+01
    55098.9051738 9.85746875e+05 2.54475498e+01 9.85716750e+05 2.55915508e+01
    55098.9256067 9.85815500e+05 2.54484787e+01 9.85779938e+05 2.55901566e+01
    55098.9460397 9.85765500e+05 2.54478188e+01 9.85728688e+05 2.55896835e+01
    55098.9664727 9.85803812e+05 2.54482327e+01 9.85785812e+05 2.55935116e+01
    55098.9869056 9.85774312e+05 2.54479389e+01 9.85732688e+05 2.55909996e+01
    55099.0073385 9.85790812e+05 2.54489918e+01 9.85764625e+05 2.55934772e+01
    55099.0277716 9.85760188e+05 2.54484787e+01 9.85742625e+05 2.55919056e+01
    55099.0482044 9.85819562e+05 2.54486294e+01 9.85787812e+05 2.55917015e+01
    55099.0686374 9.85790000e+05 2.54482937e+01 9.85788938e+05 2.55909595e+01
    55099.0890702 9.85754812e+05 2.54477863e+01 9.85730375e+05 2.55931110e+01
    55099.1095033 9.85765125e+05 2.54492283e+01 9.85748750e+05 2.55901489e+01
    55099.1299362 9.85899812e+05 2.54500542e+01 9.85855625e+05 2.55940361e+01
    55099.1503692 9.85719125e+05 2.54489899e+01 9.85709938e+05 2.55905933e+01
    55099.1708021 9.85533125e+05 2.54450798e+01 9.85505562e+05 2.55891266e+01
    55099.1912351 9.85369875e+05 2.54431000e+01 9.85351500e+05 2.55873833e+01
    55099.2116680 9.85159062e+05 2.54405231e+01 9.85128125e+05 2.55844135e+01
    55099.2321009 9.84761812e+05 2.54358730e+01 9.84729688e+05 2.55782967e+01
    55099.2525339 9.84655188e+05 2.54345741e+01 9.84633625e+05 2.55764065e+01
    55099.2729668 9.84767875e+05 2.54359112e+01 9.84735688e+05 2.55791740e+01
    55099.2933997 9.84740375e+05 2.54356556e+01 9.84717062e+05 2.55773258e+01
    55099.3138328 9.84674875e+05 2.54347839e+01 9.84651438e+05 2.55768738e+01
    55099.3342656 9.84609500e+05 2.54339981e+01 9.84607688e+05 2.55778847e+01
    55099.3546986 9.84690500e+05 2.54350376e+01 9.84659500e+05 2.55773163e+01
    55099.3751315 9.84677938e+05 2.54348583e+01 9.84651250e+05 2.55780983e+01
    55099.3955645 9.84715375e+05 2.54352398e+01 9.84692938e+05 2.55790653e+01
    55099.4159974 9.84792875e+05 2.54362335e+01 9.84775125e+05 2.55811081e+01
    55099.4364304 9.84672125e+05 2.54347649e+01 9.84655688e+05 2.55789146e+01
    55099.4568633 9.84535250e+05 2.54331856e+01 9.84524562e+05 2.55757637e+01
    55099.4772963 9.84507750e+05 2.54327793e+01 9.84491062e+05 2.55755844e+01
    55099.4977292 9.84575250e+05 2.54335709e+01 9.84544125e+05 2.55784302e+01
    55099.5181623 9.84490688e+05 2.54325600e+01 9.84486312e+05 2.55786686e+01
    55099.5385951 9.84303562e+05 2.54302654e+01 9.84286000e+05 2.55760899e+01
    55099.5590281 9.84297000e+05 2.54302635e+01 9.84287438e+05 2.55740108e+01
    55099.5794609 9.84370125e+05 2.54310570e+01 9.84345938e+05 2.55750084e+01
    55099.5998939 9.84400688e+05 2.54315014e+01 9.84396562e+05 2.55756550e+01
    55099.6203269 9.84170688e+05 2.54287491e+01 9.84154875e+05 2.55728302e+01
